responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
52959,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,367,1711766.1,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53010,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,369,1711816.9,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53060,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,369,1711867.7,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53110,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,369,1711917.6,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53159,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1711966.7,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53210,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712016.9,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53260,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712067.4,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53310,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712117.2,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53360,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712167.2,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53410,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712217.2,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53459,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712266.5,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53510,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712317.2,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53560,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,639,370,1712367.1,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53610,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,640,371,1712417.1,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53660,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712467.1,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53709,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712516.8,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53760,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712567.5,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53810,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712617.3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53860,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712667.1,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53909,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712716.6,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
53959,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712766.6,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54010,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712817.3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54059,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712866.3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54109,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712916.5,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54160,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1712967.4,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54210,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1713017.3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54259,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1713066.8,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54310,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1713117.8,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54360,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1713167.8,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
54410,raw_position_sample,2,3,adv,8,3,8,9,83, Under ,642,373,1713217.6,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,advanced,3,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,spotlight_PROLIFIC,,40,Mexico,Spanish,"English, German",German,Spanish:40|English:40|German:20,100,Spanish:40|English:40|German:20,100,Spanish:50|English:40|German:10,100,17,17,Post-secondary,10,10,10,10,10,10,6,15,12,12,TOEFL,120,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,348.375,618.515625,368.875,672.546875,7,6,,,,,,,,,,,,2026-09-22T21:04:01.273Z,G7SB4KW7,2026-09-22,2026-09-22,15:04:01,2026-09-22 15:04:01,,,,,,,,6a023510ecb0c8b843379bd3,6a023510ecb0c8b843379bd3,,,,
