responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136503.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136549.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136611.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136657.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136704.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136750.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136797.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136859.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136905.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136948.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1136998.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137059.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137097.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137147.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137197.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137262.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137298.1999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137348.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137398.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137448.1999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137497.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137548.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137604.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,547,104,1137647.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,628,98,1137700.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,654,103,1137748.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,676,105,1137807,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,680,105,1137850.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,701,109,1137907,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,726,117,,hover,16.799999952316284,16.799999952316284,0.6228571428571429,0.127734375,19,111.890625,700.453125,151.890625,741.46875,1,3,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,749,126,1137953.2999999523,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,780,137,1137999.6999999285,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,784,138,1138061.6000000238,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,784,138,1138108.5,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,784,138,1138155.5,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,784,138,1138202,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,779,137,1138248.6000000238,,,,,,,121.890625,741.46875,141.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,749,126,,hover,334.7000000476837,334.7000000476837,0.27537740760020823,0.477734375,19,111.890625,741.46875,151.890625,801.5,1,4,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,724,121,,hover,17.700000047683716,17.700000047683716,0.5740952380952381,0.227734375,19,111.890625,700.453125,151.890625,741.46875,1,3,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,657,112,1138310.3999999762,,,,,,,121.890625,638.40625,141.890625,700.453125,1,2,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,690,114,,hover,35.09999990463257,35.09999990463257,0.29967262654243265,0.002734375,19,111.890625,638.40625,151.890625,700.453125,1,2,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,615,112,1138358.3999999762,,,,,,,121.890625,602.375,141.890625,638.40625,1,1,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,610,112,1138406.3999999762,,,,,,,121.890625,602.375,141.890625,638.40625,1,1,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,626,112,,hover,96.40000009536743,96.40000009536743,0.10667823070251467,0.002734375,19,111.890625,598.771875,151.890625,638.40625,1,1,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,596,114,1138452.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,593,114,1138498.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,562,112,1138559,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,558,111,1138598.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,557,111,1138647.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,111,1138701.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,548,111,1138749.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,543,115,1138810.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,532,127,1138860.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,531,127,1138906,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,531,127,1138953.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,530,127,1138999.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,530,127,1139061.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,529,128,1139107.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,528,130,1139153.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
3901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,526,131,1139200.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-06T22:43:49.839Z,,2026-07-06,2026-07-06,19:43:49,2026-07-06 19:43:49,2026-07-06T23:31:00.334Z,2830495,,,,,,2026-07-06,20:31:00,2026-07-06 20:31:00,2830495
