responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1553,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690225,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1608,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690280,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1663,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690336,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1718,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690390,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1772,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690445,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1828,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690500,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1883,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690555,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1935,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690608,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
1990,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690662,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2042,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690714,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2092,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690765,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2147,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690820,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2202,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690875,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2257,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690930,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2312,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,690984,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2367,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691039,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2422,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691095,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2473,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691145,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2528,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691200,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2582,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691255,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2635,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691307,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2689,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691362,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2745,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691416,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2799,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691472,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2854,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691527,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2906,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691579,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
2962,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691634,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
3016,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691689,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
3072,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691744,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
3127,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691799,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
3182,raw_position_sample,2,3,adv,10,2,2,3,1, The ,420,111,691855,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,advanced,2,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,spotlight_PROLIFIC,,38,Argentina,Spanish,"Spanish, English",,Spanish:70|English:30,100,Spanish:50|English:50,100,Spanish:90|English:10,100,13,0,Some post-secondary,10,10,10,7,9,10,6,18,6,18,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,111.76666259765625,421.3666687011719,130.26666259765625,457.3999938964844,1,1,,,,,,,,,,,,2026-09-22T16:31:57.235Z,9WHDC8JE,2026-09-22,2026-09-22,13:31:57,2026-09-22 13:31:57,,,,,,,,6983989071a822fa1d4e6ee3,6983989071a822fa1d4e6ee3,,,,
