responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,19, raised. ,1052,187,,hover,16.200000047683716,16.200000047683716,0.6999349144905816,0.5568840324666133,19,164.7281141281128,1011.656192779541,204.72187328338623,1069.2955623626708,2,6,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,955,151,,hover,16.90000009536743,16.90000009536743,0.9612877424254673,0.6567435915485166,19,124.73435497283936,915.5811996459961,164.7281141281128,956.5874443054199,1,3,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,889,137,1206856.7000000477,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,889,137,,hover,16.59999990463257,16.59999990463257,0.5715732827836557,0.3066889756359234,19,124.73435497283936,853.5374507904053,164.7281141281128,915.5811996459961,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,830,127,1206912.899999857,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,827,127,1206964.7000000477,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,825,127,1207009.899999857,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,847,127,,hover,183.29999995231628,183.29999995231628,0.07781796227755663,0.05664996426978544,19,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,776,132,1207064.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,749,133,1207113.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,746,129,1207165.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,746,129,1207212.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,746,125,1207256,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,747,115,1207313.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,757,115,1207364,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,772,125,1207413.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207462.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207512.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207562.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207614,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207666.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207718.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207762.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207813.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207856.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207907.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1207959.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208009.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208062,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208113.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
2944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208158,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208219.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208263,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208314.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208364.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,127,1208411.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,782,129,1208460.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,785,129,1208510.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,797,140,1208558.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,807,145,1208606.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,814,145,1208658.7999999523,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,815,145,1208718.2999999523,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,815,145,1208769.5999999046,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,820,145,1208811.0999999046,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,826,145,1208861,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,835,145,1208911.5999999046,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,847,147,1208962.7999999523,,,,,,,134.53123474121094,817.5186767578125,154.9312343597412,853.537425994873,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,814,145,,hover,349.19999980926514,349.19999980926514,0.9359563546471928,0.5567279870020614,19,124.73435497283936,813.9168018341064,164.7281141281128,853.5374507904053,1,1,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,856,147,1209010.7999999523,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209061.5999999046,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209106.0999999046,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209164.7000000477,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209214.399999857,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
4054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209268.0999999046,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
4100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209314.2000000477,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
4144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209357.5999999046,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209416.899999857,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
4246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,861,147,1209459.7999999523,,,,,,,134.53123474121094,853.5374755859375,154.9312343597412,915.5812225341797,1,2,,,,,,,,,,2026-08-03T13:55:32.714Z,,2026-08-03,2026-08-03,10:55:32,2026-08-03 10:55:32,2026-08-03T14:56:00.584Z,3627870,,,,,,2026-08-03,11:56:00,2026-08-03 11:56:00,3627870
