responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,82, with ,655,317,1782719.800000012,,,,,,,306.203125,639.125,326.203125,676.140625,7,8,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,82, with ,646,316,,hover,83.10000002384186,83.10000002384186,0.9691853102574927,0.519921875,108,296.203125,639.125,336.203125,676.140625,7,8,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,684,317,1782769.9000000358,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,713,317,1782810.300000012,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,715,317,1782863.800000012,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,717,317,1782911.800000012,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,719,317,1782969.4000000358,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
51959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,719,317,1783018.7000000477,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,719,317,1783067.800000012,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,719,317,1783116.6000000238,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,719,317,1783165,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,720,317,1783215.300000012,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,83, nuclear ,735,317,1783271.2000000477,,,,,,,306.203125,676.140625,326.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,83, nuclear ,684,317,,hover,549.5,549.5,0.9814588924127836,0.519921875,108,296.203125,676.140625,336.203125,740.1875,7,9,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,84, waste ,744,317,1783319.300000012,,,,,,,306.203125,740.1875,326.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,84, waste ,761,314,1783369.1000000238,,,,,,,306.203125,740.1875,326.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,84, waste ,777,314,1783419.2000000477,,,,,,,306.203125,740.1875,326.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,84, waste ,777,313,1783462.1000000238,,,,,,,306.203125,740.1875,326.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,84, waste ,786,313,1783519.5,,,,,,,306.203125,740.1875,326.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,84, waste ,744,317,,hover,233.19999998807907,233.19999998807907,0.9573573573573574,0.419921875,108,296.203125,740.1875,336.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,798,313,1783572.1000000238,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,817,313,1783622.1000000238,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,85, and ,793,313,,hover,99.80000001192093,99.80000001192093,0.7070887204636648,0.419921875,108,296.203125,792.21875,336.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,840,317,1783671.7000000477,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,845,318,1783719.5,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,852,318,1783767.800000012,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,854,318,1783811.5,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,857,320,1783861,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,862,320,1783919.2000000477,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,880,322,1783971,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,86, things ,828,314,,hover,349.69999998807907,349.69999998807907,0.9941089837997055,0.644921875,108,296.203125,827.265625,336.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
52956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,87, that ,884,322,1784015.5,,,,,,,306.203125,880.3125,326.203125,915.34375,7,13,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,87, that ,884,323,1784068.5,,,,,,,306.203125,880.3125,326.203125,915.34375,7,13,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,87, that ,883,322,,hover,100.10000002384186,100.10000002384186,0.10526315789473684,0.694921875,108,296.203125,880.3125,336.203125,915.34375,7,13,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,856,327,1784122.300000012,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,843,327,1784171.6000000238,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,828,327,1784221.9000000358,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,86, things ,880,325,,hover,149.80000001192093,149.80000001192093,0.013843888070692194,0.769921875,108,296.203125,827.265625,336.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,810,327,1784268.800000012,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,807,327,1784319.300000012,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,806,327,1784370.1000000238,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,802,327,1784413.6000000238,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,801,327,1784468.800000012,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,793,327,1784521.800000012,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,85, and ,817,327,,hover,299.69999998807907,299.69999998807907,0.02229157378510923,0.769921875,108,296.203125,792.21875,336.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,84, waste ,791,327,1784568.5,,,,,,,306.203125,740.1875,326.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,84, waste ,792,327,,hover,66.80000001192093,66.80000001192093,0.9765765765765766,0.694921875,108,296.203125,740.1875,336.203125,792.21875,7,10,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,85, and ,796,321,1784621.300000012,,,,,,,306.203125,792.21875,326.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,85, and ,793,323,,hover,49.89999997615814,49.89999997615814,0.47882300490414625,0.519921875,108,296.203125,792.21875,336.203125,827.265625,7,11,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,86, things ,865,315,1784671.5,,,,,,,306.203125,827.265625,326.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,8,5,5,6,86, things ,834,315,,hover,33.19999998807907,33.19999998807907,0.711340206185567,0.469921875,108,296.203125,827.265625,336.203125,880.3125,7,12,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,87, that ,896,316,1784721.5,,,,,,,306.203125,880.3125,326.203125,915.34375,7,13,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,87, that ,897,316,1784761.1000000238,,,,,,,306.203125,880.3125,326.203125,915.34375,7,13,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
53755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,8,5,5,6,87, that ,899,318,1784814.4000000358,,,,,,,306.203125,880.3125,326.203125,915.34375,7,13,,,advanced,5,,,,,,2026-08-08T22:49:29.676Z,,2026-08-08,2026-08-08,19:49:29,2026-08-08 19:49:29,2026-08-08T23:33:11.001Z,2621325,,,,,,2026-08-08,20:33:11,2026-08-08 20:33:11,2621325
